ENSCPBG00000001892;ENSCPBP00000002346;82.3636;Chrysemys_picta_bellii;Gallus_gallus;114A
ENSCPIG00010008700;ENSCPIP00010011235;96.357;Chrysolophus_pictus;Gallus_gallus;114A
ENSCJPG00005004486;ENSCJPP00005004574;94.8998;Coturnix_japonica;Gallus_gallus;114A
ENSCPRG00005017674;ENSCPRP00005025510;80.5755;Crocodylus_porosus;Gallus_gallus;114A
ENSCCEG00000006882;ENSCCEP00000006420;81.9887;Cyanistes_caeruleus;Gallus_gallus;114A
ENSDNOG00000015801;ENSDNOP00000012255;79.2079;Dasypus_novemcinctus;Gallus_gallus;114A
ENSDLEG00000013670;ENSDLEP00000018831;67.3435;Delphinapterus_leucas;Gallus_gallus;114A
ENSDORG00000008402;ENSDORP00000007888;67.5835;Dipodomys_ordii;Gallus_gallus;114A
ENSDNVG00000003754;ENSDNVP00000005226;92.0398;Dromaius_novaehollandiae;Gallus_gallus;114A
ENSECAG00000004372;ENSECAP00000035645;51.148;Equus_caballus;Gallus_gallus;114A
ENSEEUG00000003086;ENSEEUP00000002840;62.5;Erinaceus_europaeus;Gallus_gallus;114A
ENSEGOG00005001592;ENSEGOP00005001960;86.3636;Erythrura_gouldiae;Gallus_gallus;114A
ENSFCAG00000000355;ENSFCAP00000059491;61.5147;Felis_catus;Gallus_gallus;114A
ENSFALG00000011966;ENSFALP00000012501;85.8696;Ficedula_albicollis;Gallus_gallus;114A
ENSGALG00000020002;ENSGALP00000018878;18.0328;Gallus_gallus;Gallus_gallus;114A
ENSGFOG00000007447;ENSGFOP00000010724;86.6419;Geospiza_fortis;Gallus_gallus;114A
ENSGAGG00000003399;ENSGAGP00000004129;83.2727;Gopherus_agassizii;Gallus_gallus;114A
ENSGGOG00000001951;ENSGGOP00000001920;72.1223;Gorilla_gorilla;Gallus_gallus;114A
ENSG00000146477;ENSP00000275300;71.5827;Homo_sapiens;Gallus_gallus;114A
ENSSTOG00000007036;ENSSTOP00000006300;70.5556;Ictidomys_tridecemlineatus;Gallus_gallus;114A
ENSJHYG00000013330;ENSJHYP00000017438;86.8132;Junco_hyemalis;Gallus_gallus;114A
ENSLLTG00000001674;ENSLLTP00000002362;56.1069;Laticauda_laticaudata;Gallus_gallus;114A
ENSLSDG00000015222;ENSLSDP00000021524;83.547;Lonchura_striata_domestica;Gallus_gallus;114A
ENSLAFG00000005825;ENSLAFP00000004881;71.0714;Loxodonta_africana;Gallus_gallus;114A
ENSLCNG00005005300;ENSLCNP00005008076;72.5455;Lynx_canadensis;Gallus_gallus;114A
ENSMMUG00000005717;ENSMMUP00000007540;71.7117;Macaca_mulatta;Gallus_gallus;114A
ENSMVIG00005014785;ENSMVIP00005021001;87.2495;Manacus_vitellinus;Gallus_gallus;114A
ENSMLEG00000038788;ENSMLEP00000029184;68.9024;Mandrillus_leucophaeus;Gallus_gallus;114A
ENSMGAG00000012396;ENSMGAP00000013063;86.6907;Meleagris_gallopavo;Gallus_gallus;114A
ENSMUNG00000011006;ENSMUNP00000014131;89.2532;Melopsittacus_undulatus;Gallus_gallus;114A
ENSMUGG00000007546;ENSMUGP00000008336;70.2359;Meriones_unguiculatus;Gallus_gallus;114A
ENSMAUG00000004349;ENSMAUP00000003783;57.4181;Mesocricetus_auratus;Gallus_gallus;114A
ENSMICG00000007647;ENSMICP00000006964;72.7273;Microcebus_murinus;Gallus_gallus;114A
ENSMOCG00000009699;ENSMOCP00000009527;70.7804;Microtus_ochrogaster;Gallus_gallus;114A
ENSMODG00000006771;ENSMODP00000045734;70.318;Monodelphis_domestica;Gallus_gallus;114A
ENSMMSG00000002642;ENSMMSP00000003501;72.3519;Moschus_moschiferus;Gallus_gallus;114A
ENSMUSG00000023828;ENSMUSP00000024595;69.873;Mus_musculus;Gallus_gallus;114A
ENSMPUG00000004654;ENSMPUP00000004617;79.703;Mustela_putorius_furo;Gallus_gallus;114A
ENSMLUG00000005566;ENSMLUP00000005081;77.4118;Myotis_lucifugus;Gallus_gallus;114A
ENSNVIG00000010693;ENSNVIP00000013587;60.9712;Neovison_vison;Gallus_gallus;114A
ENSMEUG00000004123;ENSMEUP00000003762;56.4486;Notamacropus_eugenii;Gallus_gallus;114A
ENSNSUG00000015711;ENSNSUP00000021628;65.9963;Notechis_scutatus;Gallus_gallus;114A
ENSNPEG00000006685;ENSNPEP00000008900;85.5908;Nothoprocta_perdicaria;Gallus_gallus;114A
ENSNMEG00000020174;ENSNMEP00000023688;92.5664;Numida_meleagris;Gallus_gallus;114A
ENSOPRG00000015180;ENSOPRP00000013860;54.0166;Ochotona_princeps;Gallus_gallus;114A
ENSODEG00000006460;ENSODEP00000008644;71.0145;Octodon_degus;Gallus_gallus;114A
ENSOANG00000040412;ENSOANP00000034736;68.0431;Ornithorhynchus_anatinus;Gallus_gallus;114A
ENSOCUG00000004222;ENSOCUP00000049415;71.8182;Oryctolagus_cuniculus;Gallus_gallus;114A
ENSOARG00000004710;ENSOARP00000005045;78.8969;Ovis_aries;Gallus_gallus;114A
ENSPTRG00000018769;ENSPTRP00000032034;71.5827;Pan_troglodytes;Gallus_gallus;114A
ENSPLOG00000004048;ENSPLOP00000005522;72.3636;Panthera_leo;Gallus_gallus;114A
ENSPANG00000025907;ENSPANP00000018653;68.9922;Papio_anubis;Gallus_gallus;114A
ENSPMJG00000009432;ENSPMJP00000012233;82.7338;Parus_major;Gallus_gallus;114A
ENSPSTG00000008237;ENSPSTP00000011713;84.7938;Pavo_cristatus;Gallus_gallus;114A
ENSPSIG00000016587;ENSPSIP00000018799;81.8512;Pelodiscus_sinensis;Gallus_gallus;114A
ENSPCEG00000005443;ENSPCEP00000006842;82.5368;Pelusios_castaneus;Gallus_gallus;114A
ENSPEMG00000001370;ENSPEMP00000001582;70.0544;Peromyscus_maniculatus_bairdii;Gallus_gallus;114A
ENSPCIG00000019698;ENSPCIP00000026241;71.5808;Phascolarctos_cinereus;Gallus_gallus;114A
ENSPCLG00000004315;ENSPCLP00000005045;96.357;Phasianus_colchicus;Gallus_gallus;114A
ENSPCTG00005003082;ENSPCTP00005004294;72.4014;Physeter_catodon;Gallus_gallus;114A
ENSPMRG00000002162;ENSPMRP00000003030;67.2662;Podarcis_muralis;Gallus_gallus;114A
ENSPVIG00000009053;ENSPVIP00000011542;67.4956;Pogona_vitticeps;Gallus_gallus;114A
ENSPPYG00000017152;ENSPPYP00000019210;71.5827;Pongo_abelii;Gallus_gallus;114A
ENSPCAG00000014498;ENSPCAP00000013534;62.2047;Procavia_capensis;Gallus_gallus;114A
ENSPTXG00000007958;ENSPTXP00000011276;61.3553;Pseudonaja_textilis;Gallus_gallus;114A
ENSPVAG00000005553;ENSPVAP00000005254;65.8845;Pteropus_vampyrus;Gallus_gallus;114A
ENSRNOG00000022946;ENSRNOP00000029748;69.873;Rattus_norvegicus;Gallus_gallus;114A
ENSRFEG00010007045;ENSRFEP00010010472;73.0419;Rhinolophus_ferrumequinum;Gallus_gallus;114A
ENSSMRG00000022213;ENSSMRP00000028872;62.7451;Salvator_merianae;Gallus_gallus;114A
ENSSHAG00000016633;ENSSHAP00000019592;71.5808;Sarcophilus_harrisii;Gallus_gallus;114A
ENSSCAG00000011215;ENSSCAP00000015327;86.1598;Serinus_canaria;Gallus_gallus;114A
ENSSARG00000002611;ENSSARP00000002357;81.8436;Sorex_araneus;Gallus_gallus;114A
ENSSPUG00000004269;ENSSPUP00000005546;73.4205;Sphenodon_punctatus;Gallus_gallus;114A
ENSSHBG00005020081;ENSSHBP00005024087;82.9971;Strigops_habroptila;Gallus_gallus;114A
ENSSCUG00000018373;ENSSCUP00000025067;84.5528;Struthio_camelus_australis;Gallus_gallus;114A
ENSSSUG00005006984;ENSSSUP00005010881;80.198;Suricata_suricatta;Gallus_gallus;114A
ENSSSCG00000004039;ENSSSCP00000004365;70.9677;Sus_scrofa;Gallus_gallus;114A
ENSTGUG00000011470;ENSTGUP00000011824;86.1566;Taeniopygia_guttata;Gallus_gallus;114A
ENSTMTG00000000668;ENSTMTP00000000793;82.7273;Terrapene_carolina_triunguis;Gallus_gallus;114A
ENSTGEG00000029017;ENSTGEP00000036460;71.5827;Theropithecus_gelada;Gallus_gallus;114A
ENSTBEG00000015303;ENSTBEP00000013280;61.1973;Tupaia_belangeri;Gallus_gallus;114A
ENSTTRG00000012027;ENSTTRP00000011406;72.2222;Tursiops_truncatus;Gallus_gallus;114A
ENSUMAG00000011813;ENSUMAP00000016060;79.9505;Ursus_maritimus;Gallus_gallus;114A
ENSVKKG00000016867;ENSVKKP00000025731;67.0956;Varanus_komodoensis;Gallus_gallus;114A
ENSVPAG00000003282;ENSVPAP00000003036;68.4864;Vicugna_pacos;Gallus_gallus;114A
ENSVURG00010018231;ENSVURP00010023792;80.9406;Vombatus_ursinus;Gallus_gallus;114A
ENSVVUG00000001828;ENSVVUP00000002262;68.0435;Vulpes_vulpes;Gallus_gallus;114A
ENSZALG00000010499;ENSZALP00000012532;86.8132;Zonotrichia_albicollis;Gallus_gallus;114A
ENSGGOG00000015715;ENSGGOP00000021876;97.6064;Gorilla_gorilla;Homo_sapiens;72B
ENSG00000104938;ENSP00000316228;89.2231;Homo_sapiens;Homo_sapiens;72B
ENSPTRG00000010404;ENSPTRP00000054840;86.5169;Pan_troglodytes;Homo_sapiens;72B
ENSPPYG00000009487;ENSPPYP00000010641;96.4052;Pongo_abelii;Homo_sapiens;72B
ENSCSAG00000004956;ENSCSAP00000001277;72.7623;Chlorocebus_sabaeus;Homo_sapiens;73A
ENSG00000160321;ENSP00000380315;69.5312;Homo_sapiens;Homo_sapiens;73A
ENSMMUG00000063815;ENSMMUP00000004918;79.6429;Macaca_mulatta;Homo_sapiens;73A
ENSPTRG00000029065;ENSPTRP00000018401;98.2041;Pan_troglodytes;Homo_sapiens;73A
ENSTGEG00000018189;ENSTGEP00000022561;81.0884;Theropithecus_gelada;Homo_sapiens;73A
ENSCATG00000033557;ENSCATP00000019509;74.7368;Cercocebus_atys;Homo_sapiens;73B
ENSCSAG00000004945;ENSCSAP00000001265;82.9642;Chlorocebus_sabaeus;Homo_sapiens;73B
ENSGGOG00000039540;ENSGGOP00000034230;98.4026;Gorilla_gorilla;Homo_sapiens;73B
ENSG00000196350;ENSP00000469582;58.7859;Homo_sapiens;Homo_sapiens;73B
ENSMMUG00000038943;ENSMMUP00000068837;86.8637;Macaca_mulatta;Homo_sapiens;73B
ENSMICG00000012122;ENSMICP00000040588;61.9718;Microcebus_murinus;Homo_sapiens;73B
ENSPTRG00000010773;ENSPTRP00000058362;96.2963;Pan_troglodytes;Homo_sapiens;73B
ENSAMEG00000005539;ENSAMEP00000005861;56.8116;Ailuropoda_melanoleuca;Gallus_gallus;105A
ENSACOG00000008937;ENSACOP00000012855;86.2928;Amazona_collaria;Gallus_gallus;105A
ENSACIG00000000295;ENSACIP00000000398;59.2697;Amphilophus_citrinellus;Gallus_gallus;105A
ENSATEG00000000960;ENSATEP00000001361;58.8068;Anabas_testudineus;Gallus_gallus;105A
ENSAPLG00020000522;ENSAPLP00020000692;89.3617;Anas_platyrhynchos;Gallus_gallus;105A
ENSACAG00000005942;ENSACAP00000005801;75.1445;Anolis_carolinensis;Gallus_gallus;105A
ENSACDG00005004792;ENSACDP00005006540;87.2404;Anser_cygnoides;Gallus_gallus;105A
ENSAOWG00000006204;ENSAOWP00000009033;81.5686;Apteryx_owenii;Gallus_gallus;105A
ENSACCG00020008586;ENSACCP00020012481;87.5723;Aquila_chrysaetos_chrysaetos;Gallus_gallus;105A
ENSACLG00000019605;ENSACLP00000028891;57.8212;Astatotilapia_calliptera;Gallus_gallus;105A
ENSAMXG00000041096;ENSAMXP00000043684;61.0795;Astyanax_mexicanus;Gallus_gallus;105A
ENSACUG00000004322;ENSACUP00000006331;86.4162;Athene_cunicularia;Gallus_gallus;105A
ENSBSLG00000025326;ENSBSLP00000053982;59.4828;Betta_splendens;Gallus_gallus;105A
ENSBBBG00000005963;ENSBBBP00000026669;54.9254;Bison_bison_bison;Gallus_gallus;105A
ENSBTAG00000049541;ENSBTAP00000064490;55.3623;Bos_taurus;Gallus_gallus;105A
ENSCPUG00000007011;ENSCPUP00000009885;88.7283;Calidris_pugnax;Gallus_gallus;105A
ENSCJAG00000003880;ENSCJAP00000007065;46.3636;Callithrix_jacchus;Gallus_gallus;105A
ENSCPVG00000008490;ENSCPVP00000011653;86.4162;Camarhynchus_parvulus;Gallus_gallus;105A
ENSCDRG00005017704;ENSCDRP00005025699;56.8116;Camelus_dromedarius;Gallus_gallus;105A
ENSCAFG00000024670;ENSCAFP00000033721;57.7259;Canis_lupus_familiaris;Gallus_gallus;105A
ENSCHIG00000006740;ENSCHIP00000002997;56.5217;Capra_hircus;Gallus_gallus;105A
ENSCARG00000000718;ENSCARP00000001345;58.309;Carassius_auratus;Gallus_gallus;105A
ENSCWAG00000020226;ENSCWAP00000026792;47.0;Catagonus_wagneri;Gallus_gallus;105A
ENSCATG00000029353;ENSCATP00000010178;56.1934;Cercocebus_atys;Gallus_gallus;105A
ENSCABG00000022237;ENSCABP00000030389;79.7688;Chelonoidis_abingdonii;Gallus_gallus;105A
ENSCSRG00000005076;ENSCSRP00000006852;77.1676;Chelydra_serpentina;Gallus_gallus;105A
ENSCLAG00000000340;ENSCLAP00000000407;54.7222;Chinchilla_lanigera;Gallus_gallus;105A
ENSCPBG00000007397;ENSCPBP00000009565;80.6358;Chrysemys_picta_bellii;Gallus_gallus;105A
ENSCPIG00010004500;ENSCPIP00010005836;96.5318;Chrysolophus_pictus;Gallus_gallus;105A
ENSCHAG00000002087;ENSCHAP00000003245;63.2948;Clupea_harengus;Gallus_gallus;105A
ENSCGOG00000015354;ENSCGOP00000033065;62.6506;Cottoperca_gobio;Gallus_gallus;105A
ENSCJPG00005018249;ENSCJPP00005022962;96.2428;Coturnix_japonica;Gallus_gallus;105A
ENSCPRG00005007164;ENSCPRP00005010043;76.5896;Crocodylus_porosus;Gallus_gallus;105A
ENSCCEG00000018543;ENSCCEP00000020445;87.3199;Cyanistes_caeruleus;Gallus_gallus;105A
ENSCSEG00000012753;ENSCSEP00000019971;56.9832;Cynoglossus_semilaevis;Gallus_gallus;105A
ENSCVAG00000016723;ENSCVAP00000014153;57.377;Cyprinodon_variegatus;Gallus_gallus;105A
ENSDARG00000098249;ENSDARP00000139933;58.4302;Danio_rerio;Gallus_gallus;105A
ENSDLEG00000018985;ENSDLEP00000026223;39.1459;Delphinapterus_leucas;Gallus_gallus;105A
ENSDCDG00000024579;ENSDCDP00000036679;63.8968;Denticeps_clupeoides;Gallus_gallus;105A
ENSDNVG00000009031;ENSDNVP00000012782;70.2797;Dromaius_novaehollandiae;Gallus_gallus;105A
ENSENLG00000022613;ENSENLP00000054272;56.4841;Echeneis_naucrates;Gallus_gallus;105A
ENSEEEG00000007749;ENSEEEP00000015683;60.3448;Electrophorus_electricus;Gallus_gallus;105A
ENSECAG00000022808;ENSECAP00000020307;56.546;Equus_caballus;Gallus_gallus;105A
ENSEGOG00005008855;ENSEGOP00005011328;85.2601;Erythrura_gouldiae;Gallus_gallus;105A
ENSELUG00000008411;ENSELUP00000007613;60.4396;Esox_lucius;Gallus_gallus;105A
ENSFCAG00000031505;ENSFCAP00000023387;47.4619;Felis_catus;Gallus_gallus;105A
ENSFALG00000004171;ENSFALP00000004353;84.6591;Ficedula_albicollis;Gallus_gallus;105A
ENSFHEG00000000392;ENSFHEP00000014215;57.8947;Fundulus_heteroclitus;Gallus_gallus;105A
ENSGMOG00000000351;ENSGMOP00000000347;52.2727;Gadus_morhua;Gallus_gallus;105A
ENSGALG00000016685;ENSGALP00000026872;58.0925;Gallus_gallus;Gallus_gallus;105A
ENSGAFG00000011482;ENSGAFP00000017000;58.4488;Gambusia_affinis;Gallus_gallus;105A
ENSGACG00000006621;ENSGACP00000008761;58.5635;Gasterosteus_aculeatus;Gallus_gallus;105A
ENSGFOG00000000534;ENSGFOP00000000716;85.8382;Geospiza_fortis;Gallus_gallus;105A
ENSGAGG00000010774;ENSGAGP00000014143;79.7688;Gopherus_agassizii;Gallus_gallus;105A
ENSGGOG00000002950;ENSGGOP00000002902;46.1224;Gorilla_gorilla;Gallus_gallus;105A
ENSGWIG00000025460;ENSGWIP00000052853;52.0124;Gouania_willdenowi;Gallus_gallus;105A
ENSHBUG00000013637;ENSHBUP00000011941;57.5419;Haplochromis_burtoni;Gallus_gallus;105A
ENSHCOG00000008412;ENSHCOP00000021499;61.1898;Hippocampus_comes;Gallus_gallus;105A
ENSG00000196433;ENSP00000370639;52.2788;Homo_sapiens;Gallus_gallus;105A
ENSHHUG00000001866;ENSHHUP00000002993;63.1429;Hucho_hucho;Gallus_gallus;105A
ENSIPUG00000015722;ENSIPUP00000023313;56.4955;Ictalurus_punctatus;Gallus_gallus;105A
ENSJHYG00000018066;ENSJHYP00000024026;87.5389;Junco_hyemalis;Gallus_gallus;105A
ENSKMAG00000021265;ENSKMAP00000028672;55.7423;Kryptolebias_marmoratus;Gallus_gallus;105A
ENSLBEG00000001868;ENSLBEP00000002391;59.4972;Labrus_bergylta;Gallus_gallus;105A
ENSLLTG00000000672;ENSLLTP00000000887;68.9349;Laticauda_laticaudata;Gallus_gallus;105A
ENSLOCG00000010259;ENSLOCP00000012561;61.5599;Lepisosteus_oculatus;Gallus_gallus;105A
ENSLSDG00000015632;ENSLSDP00000022127;85.2601;Lonchura_striata_domestica;Gallus_gallus;105A
ENSLAFG00000027303;ENSLAFP00000019845;52.819;Loxodonta_africana;Gallus_gallus;105A
ENSLCNG00005016939;ENSLCNP00005026040;52.3944;Lynx_canadensis;Gallus_gallus;105A
ENSMMUG00000032601;ENSMMUP00000080948;56.8116;Macaca_mulatta;Gallus_gallus;105A
ENSMVIG00005018439;ENSMVIP00005026452;85.5491;Manacus_vitellinus;Gallus_gallus;105A
ENSMLEG00000030813;ENSMLEP00000013266;57.047;Mandrillus_leucophaeus;Gallus_gallus;105A
ENSMAMG00000018532;ENSMAMP00000027568;58.5227;Mastacembelus_armatus;Gallus_gallus;105A
ENSMZEG00005010427;ENSMZEP00005013836;57.8212;Maylandia_zebra;Gallus_gallus;105A
ENSMGAG00000014739;ENSMGAP00000015617;95.977;Meleagris_gallopavo;Gallus_gallus;105A
ENSMUNG00000002908;ENSMUNP00000003407;85.2601;Melopsittacus_undulatus;Gallus_gallus;105A
ENSMUGG00000004541;ENSMUGP00000004958;35.4523;Meriones_unguiculatus;Gallus_gallus;105A
ENSMICG00000042754;ENSMICP00000046235;54.2763;Microcebus_murinus;Gallus_gallus;105A
ENSMOCG00000008897;ENSMOCP00000008839;38.4615;Microtus_ochrogaster;Gallus_gallus;105A
ENSMMOG00000005825;ENSMMOP00000007476;58.3799;Mola_mola;Gallus_gallus;105A
ENSMODG00000000074;ENSMODP00000037748;59.2814;Monodelphis_domestica;Gallus_gallus;105A
ENSMALG00000013678;ENSMALP00000019647;57.3864;Monopterus_albus;Gallus_gallus;105A
ENSMMSG00000017067;ENSMMSP00000022759;47.7341;Moschus_moschiferus;Gallus_gallus;105A
ENSMUSG00000093806;ENSMUSP00000137135;39.5349;Mus_musculus;Gallus_gallus;105A
ENSMPUG00000001193;ENSMPUP00000001181;55.942;Mustela_putorius_furo;Gallus_gallus;105A
ENSMMDG00005023902;ENSMMDP00005053133;62.0896;Myripristis_murdjan;Gallus_gallus;105A
ENSNMLG00000009461;ENSNMLP00000014432;56.8862;Neogobius_melanostomus;Gallus_gallus;105A
ENSNBRG00000002826;ENSNBRP00000003556;64.7773;Neolamprologus_brichardi;Gallus_gallus;105A
ENSNVIG00000015214;ENSNVIP00000019440;57.1014;Neovison_vison;Gallus_gallus;105A
ENSMEUG00000007694;ENSMEUP00000007021;37.2493;Notamacropus_eugenii;Gallus_gallus;105A
ENSNSUG00000007326;ENSNSUP00000009593;67.7419;Notechis_scutatus;Gallus_gallus;105A
ENSNPEG00000011710;ENSNPEP00000015698;85.5491;Nothoprocta_perdicaria;Gallus_gallus;105A
ENSNMEG00000015758;ENSNMEP00000018099;96.2428;Numida_meleagris;Gallus_gallus;105A
ENSOTSG00005008101;ENSOTSP00005016328;62.0397;Oncorhynchus_tshawytscha;Gallus_gallus;105A
ENSONIG00000004243;ENSONIP00000005342;56.7039;Oreochromis_niloticus;Gallus_gallus;105A
ENSOANG00000010517;ENSOANP00000016665;61.5942;Ornithorhynchus_anatinus;Gallus_gallus;105A
ENSORLG00000015943;ENSORLP00000019958;57.5843;Oryzias_latipes;Gallus_gallus;105A
ENSOARG00000008008;ENSOARP00000008595;50.3623;Ovis_aries;Gallus_gallus;105A
ENSPTRG00000045230;ENSPTRP00000090701;52.0107;Pan_troglodytes;Gallus_gallus;105A
ENSPLOG00000009220;ENSPLOP00000012653;51.9444;Panthera_leo;Gallus_gallus;105A
ENSPANG00000010256;ENSPANP00000004828;54.9342;Papio_anubis;Gallus_gallus;105A
ENSPKIG00000020797;ENSPKIP00000003192;62.963;Paramormyrops_kingsleyae;Gallus_gallus;105A
ENSPMJG00000000558;ENSPMJP00000000637;86.7435;Parus_major;Gallus_gallus;105A
ENSPSTG00000014519;ENSPSTP00000020050;83.8095;Pavo_cristatus;Gallus_gallus;105A
ENSPSIG00000002774;ENSPSIP00000002858;76.0;Pelodiscus_sinensis;Gallus_gallus;105A
ENSPCEG00000008295;ENSPCEP00000010601;77.4566;Pelusios_castaneus;Gallus_gallus;105A
ENSPMGG00000003861;ENSPMGP00000004549;61.0644;Periophthalmus_magnuspinnatus;Gallus_gallus;105A
ENSPCIG00000008288;ENSPCIP00000010177;61.9186;Phascolarctos_cinereus;Gallus_gallus;105A
ENSPCLG00000007839;ENSPCLP00000009489;96.5318;Phasianus_colchicus;Gallus_gallus;105A
ENSPCTG00005010238;ENSPCTP00005014383;44.7368;Physeter_catodon;Gallus_gallus;105A
ENSPMRG00000007875;ENSPMRP00000011771;71.9444;Podarcis_muralis;Gallus_gallus;105A
ENSPREG00000012525;ENSPREP00000018487;58.4488;Poecilia_reticulata;Gallus_gallus;105A
ENSPVIG00000000087;ENSPVIP00000000101;66.4688;Pogona_vitticeps;Gallus_gallus;105A
ENSPPYG00000020085;ENSPPYP00000022462;52.0;Pongo_abelii;Gallus_gallus;105A
ENSPTXG00000001078;ENSPTXP00000001364;68.1287;Pseudonaja_textilis;Gallus_gallus;105A
ENSPVAG00000005382;ENSPVAP00000005100;37.9538;Pteropus_vampyrus;Gallus_gallus;105A
ENSPNYG00000018712;ENSPNYP00000024796;58.5227;Pundamilia_nyererei;Gallus_gallus;105A
ENSPNAG00000019935;ENSPNAP00000032147;61.4493;Pygocentrus_nattereri;Gallus_gallus;105A
ENSRNOG00000001324;ENSRNOP00000001791;35.1852;Rattus_norvegicus;Gallus_gallus;105A
ENSRFEG00010004424;ENSRFEP00010006524;57.1014;Rhinolophus_ferrumequinum;Gallus_gallus;105A
ENSSFAG00005011481;ENSSFAP00005022047;60.8309;Salarias_fasciatus;Gallus_gallus;105A
ENSSTUG00000036744;ENSSTUP00000083876;62.3229;Salmo_trutta;Gallus_gallus;105A
ENSSMRG00000022442;ENSSMRP00000029189;73.1214;Salvator_merianae;Gallus_gallus;105A
ENSSHAG00000010872;ENSSHAP00000012706;62.5;Sarcophilus_harrisii;Gallus_gallus;105A
ENSSFOG00015023279;ENSSFOP00015036633;62.4277;Scleropages_formosus;Gallus_gallus;105A
ENSSMAG00000008163;ENSSMAP00000013352;58.8068;Scophthalmus_maximus;Gallus_gallus;105A
ENSSCAG00000016302;ENSSCAP00000022721;85.5491;Serinus_canaria;Gallus_gallus;105A
ENSSDUG00000013918;ENSSDUP00000019130;59.9432;Seriola_dumerili;Gallus_gallus;105A
ENSSGRG00000026052;ENSSGRP00000049006;58.309;Sinocyclocheilus_grahami;Gallus_gallus;105A
ENSSAUG00010015107;ENSSAUP00010035676;47.7169;Sparus_aurata;Gallus_gallus;105A
ENSSORG00005017809;ENSSORP00005037990;62.2581;Sphaeramia_orbicularis;Gallus_gallus;105A
ENSSPUG00000012985;ENSSPUP00000016813;76.5896;Sphenodon_punctatus;Gallus_gallus;105A
ENSSHBG00005010423;ENSSHBP00005011907;87.8613;Strigops_habroptila;Gallus_gallus;105A
ENSSCUG00000003522;ENSSCUP00000004772;71.1806;Struthio_camelus_australis;Gallus_gallus;105A
ENSSSUG00005023251;ENSSSUP00005036378;55.7143;Suricata_suricatta;Gallus_gallus;105A
ENSSSCG00000032659;ENSSSCP00000048230;57.6812;Sus_scrofa;Gallus_gallus;105A
ENSTGUG00000010733;ENSTGUP00000034723;85.0144;Taeniopygia_guttata;Gallus_gallus;105A
ENSTRUG00000005861;ENSTRUP00000014289;59.0395;Takifugu_rubripes;Gallus_gallus;105A
ENSTMTG00000010111;ENSTMTP00000013896;75.0;Terrapene_carolina_triunguis;Gallus_gallus;105A
ENSTNIG00000016429;ENSTNIP00000019527;59.2486;Tetraodon_nigroviridis;Gallus_gallus;105A
ENSTGEG00000011992;ENSTGEP00000014760;43.9394;Theropithecus_gelada;Gallus_gallus;105A
ENSTBEG00000013469;ENSTBEP00000011662;34.8525;Tupaia_belangeri;Gallus_gallus;105A
ENSTTRG00000006213;ENSTTRP00000005881;26.0726;Tursiops_truncatus;Gallus_gallus;105A
ENSUMAG00000019039;ENSUMAP00000026139;58.2609;Ursus_maritimus;Gallus_gallus;105A
ENSVKKG00000010244;ENSVKKP00000014918;73.6994;Varanus_komodoensis;Gallus_gallus;105A
ENSVURG00010015231;ENSVURP00010019917;60.6707;Vombatus_ursinus;Gallus_gallus;105A
ENSVVUG00000007975;ENSVVUP00000010831;47.4747;Vulpes_vulpes;Gallus_gallus;105A
ENSXMAG00000016211;ENSXMAP00000016248;59.0028;Xiphophorus_maculatus;Gallus_gallus;105A
ENSZALG00000013231;ENSZALP00000016277;86.1272;Zonotrichia_albicollis;Gallus_gallus;105A
ENSAMEG00000005400;ENSAMEP00000005751;82.7645;Ailuropoda_melanoleuca;Homo_sapiens;87B
ENSACIG00000000471;ENSACIP00000000507;27.619;Amphilophus_citrinellus;Homo_sapiens;87B
ENSATEG00000010711;ENSATEP00000015425;15.7143;Anabas_testudineus;Homo_sapiens;87B
ENSACLG00000002168;ENSACLP00000003183;16.1206;Astatotilapia_calliptera;Homo_sapiens;87B
ENSAMXG00000042649;ENSAMXP00000051575;22.8471;Astyanax_mexicanus;Homo_sapiens;87B
ENSBSLG00000025247;ENSBSLP00000053757;16.6667;Betta_splendens;Homo_sapiens;87B
ENSBBBG00000003630;ENSBBBP00000006663;68.8995;Bison_bison_bison;Homo_sapiens;87B
ENSBTAG00000047161;ENSBTAP00000061003;77.4194;Bos_taurus;Homo_sapiens;87B
ENSCJAG00000015803;ENSCJAP00000029099;94.8357;Callithrix_jacchus;Homo_sapiens;87B
ENSCAFG00000024515;ENSCAFP00000058533;76.7334;Canis_lupus_familiaris;Homo_sapiens;87B
ENSCHIG00000021448;ENSCHIP00000024145;77.0798;Capra_hircus;Homo_sapiens;87B
ENSCARG00000023993;ENSCARP00000055497;22.5919;Carassius_auratus;Homo_sapiens;87B
ENSCCNG00000011381;ENSCCNP00000010985;63.5531;Castor_canadensis;Homo_sapiens;87B
ENSCATG00000035369;ENSCATP00000023633;91.4397;Cercocebus_atys;Homo_sapiens;87B
ENSCSAG00000015609;ENSCSAP00000011646;91.8506;Chlorocebus_sabaeus;Homo_sapiens;87B
ENSCHOG00000005283;ENSCHOP00000004681;68.5053;Choloepus_hoffmanni;Homo_sapiens;87B
ENSCHAG00000011254;ENSCHAP00000022540;21.6405;Clupea_harengus;Homo_sapiens;87B
ENSCGOG00000016384;ENSCGOP00000035412;15.7825;Cottoperca_gobio;Homo_sapiens;87B
