ENSPSIG00000017189;ENSPSIP00000019372;53.9792;Pelodiscus_sinensis;Homo_sapiens;50B
ENSPCEG00000017945;ENSPCEP00000023682;51.3245;Pelusios_castaneus;Homo_sapiens;50B
ENSPMGG00000006088;ENSPMGP00000007348;40.9091;Periophthalmus_magnuspinnatus;Homo_sapiens;50B
ENSPEMG00000009620;ENSPEMP00000007747;81.8182;Peromyscus_maniculatus_bairdii;Homo_sapiens;50B
ENSPCIG00000020297;ENSPCIP00000027171;71.2166;Phascolarctos_cinereus;Homo_sapiens;50B
ENSPCLG00000001227;ENSPCLP00000001464;44.7674;Phasianus_colchicus;Homo_sapiens;50B
ENSPCTG00005018438;ENSPCTP00005025792;68.6567;Physeter_catodon;Homo_sapiens;50B
ENSPMRG00000013776;ENSPMRP00000021195;41.5042;Podarcis_muralis;Homo_sapiens;50B
ENSPREG00000015034;ENSPREP00000022281;39.1691;Poecilia_reticulata;Homo_sapiens;50B
ENSPVIG00000006685;ENSPVIP00000008270;44.164;Pogona_vitticeps;Homo_sapiens;50B
ENSPPYG00000006440;ENSPPYP00000007297;96.6942;Pongo_abelii;Homo_sapiens;50B
ENSPCAG00000003854;ENSPCAP00000003667;47.6293;Procavia_capensis;Homo_sapiens;50B
ENSPTXG00000013300;ENSPTXP00000019249;38.2271;Pseudonaja_textilis;Homo_sapiens;50B
ENSPVAG00000005163;ENSPVAP00000004887;42.9864;Pteropus_vampyrus;Homo_sapiens;50B
ENSPNYG00000020837;ENSPNYP00000027709;42.4437;Pundamilia_nyererei;Homo_sapiens;50B
ENSPNAG00000017037;ENSPNAP00000030364;41.0334;Pygocentrus_nattereri;Homo_sapiens;50B
ENSRNOG00000018005;ENSRNOP00000024246;81.7647;Rattus_norvegicus;Homo_sapiens;50B
ENSRFEG00010003595;ENSRFEP00010005236;83.3333;Rhinolophus_ferrumequinum;Homo_sapiens;50B
ENSSFAG00005021784;ENSSFAP00005044229;41.9753;Salarias_fasciatus;Homo_sapiens;50B
ENSSTUG00000046940;ENSSTUP00000105158;44.3077;Salmo_trutta;Homo_sapiens;50B
ENSSMRG00000008676;ENSSMRP00000011000;47.5;Salvator_merianae;Homo_sapiens;50B
ENSSHAG00000017473;ENSSHAP00000020602;65.9026;Sarcophilus_harrisii;Homo_sapiens;50B
ENSSFOG00015024073;ENSSFOP00015037816;44.6483;Scleropages_formosus;Homo_sapiens;50B
ENSSMAG00000011577;ENSSMAP00000018899;40.5714;Scophthalmus_maximus;Homo_sapiens;50B
ENSSCAG00000016340;ENSSCAP00000022775;48.75;Serinus_canaria;Homo_sapiens;50B
ENSSDUG00000021205;ENSSDUP00000029419;42.9907;Seriola_dumerili;Homo_sapiens;50B
ENSSGRG00000048511;ENSSGRP00000097194;36.9128;Sinocyclocheilus_grahami;Homo_sapiens;50B
ENSSARG00000007118;ENSSARP00000006454;75.3894;Sorex_araneus;Homo_sapiens;50B
ENSSAUG00010012261;ENSSAUP00010028462;43.9252;Sparus_aurata;Homo_sapiens;50B
ENSSORG00005019886;ENSSORP00005042981;43.3022;Sphaeramia_orbicularis;Homo_sapiens;50B
ENSSPUG00000019314;ENSSPUP00000025217;46.8944;Sphenodon_punctatus;Homo_sapiens;50B
ENSSHBG00005014927;ENSSHBP00005017225;45.3416;Strigops_habroptila;Homo_sapiens;50B
ENSSCUG00000005167;ENSSCUP00000007019;51.6129;Struthio_camelus_australis;Homo_sapiens;50B
ENSSSUG00005005707;ENSSSUP00005008898;81.8713;Suricata_suricatta;Homo_sapiens;50B
ENSSSCG00000004677;ENSSSCP00000005037;83.0861;Sus_scrofa;Homo_sapiens;50B
ENSTGUG00000004837;ENSTGUP00000004978;41.9872;Taeniopygia_guttata;Homo_sapiens;50B
ENSTRUG00000008990;ENSTRUP00000022613;45.3674;Takifugu_rubripes;Homo_sapiens;50B
ENSTMTG00000016638;ENSTMTP00000022781;49.6774;Terrapene_carolina_triunguis;Homo_sapiens;50B
ENSTNIG00000013700;ENSTNIP00000016700;45.3947;Tetraodon_nigroviridis;Homo_sapiens;50B
ENSTGEG00000009221;ENSTGEP00000011281;92.1283;Theropithecus_gelada;Homo_sapiens;50B
ENSTBEG00000009020;ENSTBEP00000007830;73.4091;Tupaia_belangeri;Homo_sapiens;50B
ENSTTRG00000013565;ENSTTRP00000012873;62.9797;Tursiops_truncatus;Homo_sapiens;50B
ENSUMAG00000018659;ENSUMAP00000025581;84.7953;Ursus_maritimus;Homo_sapiens;50B
ENSVKKG00000007146;ENSVKKP00000010178;42.0054;Varanus_komodoensis;Homo_sapiens;50B
ENSVURG00010004249;ENSVURP00010005435;69.0544;Vombatus_ursinus;Homo_sapiens;50B
ENSVVUG00000012625;ENSVVUP00000017140;83.9009;Vulpes_vulpes;Homo_sapiens;50B
ENSXMAG00000006545;ENSXMAP00000006581;38.9381;Xiphophorus_maculatus;Homo_sapiens;50B
ENSZALG00000015403;ENSZALP00000019420;46.7128;Zonotrichia_albicollis;Homo_sapiens;50B
ENSANIG00000004211;ENSANIP00000006593;75.7208;Accipiter_nisus;Homo_sapiens;72A
ENSAMEG00000006897;ENSAMEP00000007304;86.7069;Ailuropoda_melanoleuca;Homo_sapiens;72A
ENSACOG00000011784;ENSACOP00000017086;78.3206;Amazona_collaria;Homo_sapiens;72A
ENSACIG00000019239;ENSACIP00000024809;71.0606;Amphilophus_citrinellus;Homo_sapiens;72A
ENSATEG00000017774;ENSATEP00000026671;70.2346;Anabas_testudineus;Homo_sapiens;72A
ENSAPLG00020003190;ENSAPLP00020005502;76.5414;Anas_platyrhynchos;Homo_sapiens;72A
ENSACAG00000023555;ENSACAP00000018061;80.5687;Anolis_carolinensis;Homo_sapiens;72A
ENSACDG00005016258;ENSACDP00005022913;75.3012;Anser_cygnoides;Homo_sapiens;72A
ENSAOWG00000011687;ENSAOWP00000017153;78.2012;Apteryx_owenii;Homo_sapiens;72A
ENSACCG00020006653;ENSACCP00020009741;78.6708;Aquila_chrysaetos_chrysaetos;Homo_sapiens;72A
ENSACLG00000019177;ENSACLP00000028299;72.0067;Astatotilapia_calliptera;Homo_sapiens;72A
ENSAMXG00000017336;ENSAMXP00000017852;71.7718;Astyanax_mexicanus;Homo_sapiens;72A
ENSACUG00000005827;ENSACUP00000008677;79.1091;Athene_cunicularia;Homo_sapiens;72A
ENSBSLG00000015126;ENSBSLP00000031218;73.516;Betta_splendens;Homo_sapiens;72A
ENSBBBG00000022307;ENSBBBP00000014529;79.2424;Bison_bison_bison;Homo_sapiens;72A
ENSBTAG00000012851;ENSBTAP00000063575;85.994;Bos_taurus;Homo_sapiens;72A
ENSCPUG00000009997;ENSCPUP00000014201;78.5162;Calidris_pugnax;Homo_sapiens;72A
ENSCJAG00000011369;ENSCJAP00000012279;93.5338;Callithrix_jacchus;Homo_sapiens;72A
ENSCPVG00000006467;ENSCPVP00000008925;78.3307;Camarhynchus_parvulus;Homo_sapiens;72A
ENSCDRG00005022135;ENSCDRP00005032523;88.1203;Camelus_dromedarius;Homo_sapiens;72A
ENSCAFG00000013439;ENSCAFP00000059366;87.0091;Canis_lupus_familiaris;Homo_sapiens;72A
ENSCHIG00000019977;ENSCHIP00000021874;85.241;Capra_hircus;Homo_sapiens;72A
ENSCARG00000005191;ENSCARP00000011282;72.3404;Carassius_auratus;Homo_sapiens;72A
ENSCWAG00000008102;ENSCWAP00000010605;89.006;Catagonus_wagneri;Homo_sapiens;72A
ENSCPOG00000007281;ENSCPOP00000006560;84.5688;Cavia_porcellus;Homo_sapiens;72A
ENSCATG00000043278;ENSCATP00000041293;95.6259;Cercocebus_atys;Homo_sapiens;72A
ENSCABG00000002367;ENSCABP00000003444;78.1487;Chelonoidis_abingdonii;Homo_sapiens;72A
ENSCSRG00000020050;ENSCSRP00000027938;78.811;Chelydra_serpentina;Homo_sapiens;72A
ENSCLAG00000010499;ENSCLAP00000015249;84.9379;Chinchilla_lanigera;Homo_sapiens;72A
ENSCSAG00000008499;ENSCSAP00000004757;95.7768;Chlorocebus_sabaeus;Homo_sapiens;72A
ENSCHOG00000005940;ENSCHOP00000005256;73.4807;Choloepus_hoffmanni;Homo_sapiens;72A
ENSCPBG00000002322;ENSCPBP00000002880;79.0244;Chrysemys_picta_bellii;Homo_sapiens;72A
ENSCPIG00010006320;ENSCPIP00010008096;78.4496;Chrysolophus_pictus;Homo_sapiens;72A
ENSCHAG00000013934;ENSCHAP00000032843;71.6667;Clupea_harengus;Homo_sapiens;72A
ENSCGOG00000017841;ENSCGOP00000039052;71.5805;Cottoperca_gobio;Homo_sapiens;72A
ENSCJPG00005011164;ENSCJPP00005013208;78.6708;Coturnix_japonica;Homo_sapiens;72A
ENSCPRG00005002284;ENSCPRP00005003117;77.6579;Crocodylus_porosus;Homo_sapiens;72A
ENSCCEG00000022930;ENSCCEP00000025984;78.6062;Cyanistes_caeruleus;Homo_sapiens;72A
ENSCSEG00000016665;ENSCSEP00000026107;72.7549;Cynoglossus_semilaevis;Homo_sapiens;72A
ENSCVAG00000007229;ENSCVAP00000023671;72.2137;Cyprinodon_variegatus;Homo_sapiens;72A
ENSCCRG00000052456;ENSCCRP00000097519;64.6409;Cyprinus_carpio;Homo_sapiens;72A
ENSDARG00000013871;ENSDARP00000074898;70.944;Danio_rerio;Homo_sapiens;72A
ENSDNOG00000033111;ENSDNOP00000020217;88.3761;Dasypus_novemcinctus;Homo_sapiens;72A
ENSDLEG00000017264;ENSDLEP00000023865;86.6252;Delphinapterus_leucas;Homo_sapiens;72A
ENSDCDG00000003533;ENSDCDP00000006962;70.1183;Denticeps_clupeoides;Homo_sapiens;72A
ENSDORG00000010759;ENSDORP00000010112;84.2105;Dipodomys_ordii;Homo_sapiens;72A
ENSDNVG00000009515;ENSDNVP00000013512;78.0186;Dromaius_novaehollandiae;Homo_sapiens;72A
ENSENLG00000011730;ENSENLP00000026063;73.3638;Echeneis_naucrates;Homo_sapiens;72A
ENSEEEG00000015693;ENSEEEP00000032981;73.8998;Electrophorus_electricus;Homo_sapiens;72A
ENSECAG00000000267;ENSECAP00000001706;87.0091;Equus_caballus;Homo_sapiens;72A
ENSEGOG00005014344;ENSEGOP00005017866;77.5889;Erythrura_gouldiae;Homo_sapiens;72A
ENSELUG00000018612;ENSELUP00000019224;62.633;Esox_lucius;Homo_sapiens;72A
ENSFCAG00000001331;ENSFCAP00000061070;55.6112;Felis_catus;Homo_sapiens;72A
ENSFALG00000007384;ENSFALP00000007708;77.709;Ficedula_albicollis;Homo_sapiens;72A
ENSFHEG00000022368;ENSFHEP00000020399;72.9483;Fundulus_heteroclitus;Homo_sapiens;72A
ENSGMOG00000016186;ENSGMOP00000017389;68.6454;Gadus_morhua;Homo_sapiens;72A
ENSGALG00000006728;ENSGALP00000010870;79.1345;Gallus_gallus;Homo_sapiens;72A
ENSGAFG00000007999;ENSGAFP00000011804;70.0468;Gambusia_affinis;Homo_sapiens;72A
ENSGACG00000017252;ENSGACP00000022789;73.3858;Gasterosteus_aculeatus;Homo_sapiens;72A
ENSGFOG00000012861;ENSGFOP00000019076;78.3307;Geospiza_fortis;Homo_sapiens;72A
ENSGAGG00000007233;ENSGAGP00000009153;76.8882;Gopherus_agassizii;Homo_sapiens;72A
ENSGGOG00000002960;ENSGGOP00000027712;97.8916;Gorilla_gorilla;Homo_sapiens;72A
ENSGWIG00000018648;ENSGWIP00000036582;48.538;Gouania_willdenowi;Homo_sapiens;72A
ENSHBUG00000015965;ENSHBUP00000014079;71.9272;Haplochromis_burtoni;Homo_sapiens;72A
ENSHCOG00000003444;ENSHCOP00000018682;73.0183;Hippocampus_comes;Homo_sapiens;72A
ENSG00000100170;ENSP00000266088;93.5241;Homo_sapiens;Homo_sapiens;72A
ENSHHUG00000034713;ENSHHUP00000058582;71.2329;Hucho_hucho;Homo_sapiens;72A
ENSIPUG00000022509;ENSIPUP00000033525;72.2983;Ictalurus_punctatus;Homo_sapiens;72A
ENSSTOG00000006386;ENSSTOP00000005725;88.2353;Ictidomys_tridecemlineatus;Homo_sapiens;72A
ENSJHYG00000009163;ENSJHYP00000011723;77.898;Junco_hyemalis;Homo_sapiens;72A
ENSKMAG00000010111;ENSKMAP00000013515;71.2798;Kryptolebias_marmoratus;Homo_sapiens;72A
ENSLBEG00000023251;ENSLBEP00000030857;71.4062;Labrus_bergylta;Homo_sapiens;72A
ENSLLTG00000002937;ENSLLTP00000003913;75.9878;Laticauda_laticaudata;Homo_sapiens;72A
ENSLOCG00000001416;ENSLOCP00000001612;72.4528;Lepisosteus_oculatus;Homo_sapiens;72A
ENSLSDG00000000324;ENSLSDP00000000622;75.7164;Lonchura_striata_domestica;Homo_sapiens;72A
ENSLAFG00000021780;ENSLAFP00000024836;87.7273;Loxodonta_africana;Homo_sapiens;72A
ENSLCNG00005014757;ENSLCNP00005022662;86.9894;Lynx_canadensis;Homo_sapiens;72A
ENSMMUG00000013626;ENSMMUP00000017913;96.0784;Macaca_mulatta;Homo_sapiens;72A
ENSMVIG00005003247;ENSMVIP00005004205;76.3524;Manacus_vitellinus;Homo_sapiens;72A
ENSMLEG00000032294;ENSMLEP00000016202;95.7768;Mandrillus_leucophaeus;Homo_sapiens;72A
ENSMAMG00000009728;ENSMAMP00000014321;72.3404;Mastacembelus_armatus;Homo_sapiens;72A
ENSMZEG00005018047;ENSMZEP00005024127;70.5615;Maylandia_zebra;Homo_sapiens;72A
ENSMGAG00000008084;ENSMGAP00000008293;76.7372;Meleagris_gallopavo;Homo_sapiens;72A
ENSMUNG00000013429;ENSMUNP00000017475;76.4253;Melopsittacus_undulatus;Homo_sapiens;72A
ENSMUGG00000017623;ENSMUGP00000020913;88.4036;Meriones_unguiculatus;Homo_sapiens;72A
ENSMAUG00000014523;ENSMAUP00000014904;80.3709;Mesocricetus_auratus;Homo_sapiens;72A
ENSMICG00000035506;ENSMICP00000019600;88.1737;Microcebus_murinus;Homo_sapiens;72A
ENSMMOG00000021340;ENSMMOP00000028235;70.3246;Mola_mola;Homo_sapiens;72A
ENSMODG00000009915;ENSMODP00000012409;84.3137;Monodelphis_domestica;Homo_sapiens;72A
ENSMALG00000016876;ENSMALP00000024220;71.2286;Monopterus_albus;Homo_sapiens;72A
ENSMMSG00000019740;ENSMMSP00000026247;85.241;Moschus_moschiferus;Homo_sapiens;72A
ENSMUSG00000011034;ENSMUSP00000011178;87.8195;Mus_musculus;Homo_sapiens;72A
ENSMPUG00000012749;ENSMPUP00000012654;86.858;Mustela_putorius_furo;Homo_sapiens;72A
ENSMLUG00000000838;ENSMLUP00000000766;85.3293;Myotis_lucifugus;Homo_sapiens;72A
ENSMMDG00005021772;ENSMMDP00005047813;73.4446;Myripristis_murdjan;Homo_sapiens;72A
ENSNMLG00000021220;ENSNMLP00000040064;65.6388;Neogobius_melanostomus;Homo_sapiens;72A
ENSNBRG00000000513;ENSNBRP00000000602;72.6837;Neolamprologus_brichardi;Homo_sapiens;72A
ENSNVIG00000020933;ENSNVIP00000027080;87.0482;Neovison_vison;Homo_sapiens;72A
ENSMEUG00000014988;ENSMEUP00000013688;63.1976;Notamacropus_eugenii;Homo_sapiens;72A
ENSNSUG00000002440;ENSNSUP00000002971;80.6122;Notechis_scutatus;Homo_sapiens;72A
ENSNPEG00000009180;ENSNPEP00000012302;78.1346;Nothoprocta_perdicaria;Homo_sapiens;72A
ENSNMEG00000022287;ENSNMEP00000026608;74.8115;Numida_meleagris;Homo_sapiens;72A
ENSOPRG00000010458;ENSOPRP00000009560;80.6646;Ochotona_princeps;Homo_sapiens;72A
ENSODEG00000004082;ENSODEP00000005394;87.7644;Octodon_degus;Homo_sapiens;72A
ENSOTSG00005016251;ENSOTSP00005043919;71.2121;Oncorhynchus_tshawytscha;Homo_sapiens;72A
ENSONIG00000003632;ENSONIP00000048454;64.6552;Oreochromis_niloticus;Homo_sapiens;72A
ENSOANG00000003573;ENSOANP00000040359;80.6354;Ornithorhynchus_anatinus;Homo_sapiens;72A
ENSOCUG00000017569;ENSOCUP00000015091;84.5921;Oryctolagus_cuniculus;Homo_sapiens;72A
ENSORLG00000009712;ENSORLP00000012184;70.6505;Oryzias_latipes;Homo_sapiens;72A
ENSOARG00000011955;ENSOARP00000012821;85.6928;Ovis_aries;Homo_sapiens;72A
ENSPTRG00000014282;ENSPTRP00000024601;98.7952;Pan_troglodytes;Homo_sapiens;72A
ENSPLOG00000020605;ENSPLOP00000028228;86.8778;Panthera_leo;Homo_sapiens;72A
ENSPANG00000004876;ENSPANP00000013190;95.7768;Papio_anubis;Homo_sapiens;72A
ENSPKIG00000022197;ENSPKIP00000005876;68.3801;Paramormyrops_kingsleyae;Homo_sapiens;72A
ENSPMJG00000018745;ENSPMJP00000025613;74.3628;Parus_major;Homo_sapiens;72A
ENSPSTG00000019249;ENSPSTP00000026256;79.4788;Pavo_cristatus;Homo_sapiens;72A
ENSPSIG00000010292;ENSPSIP00000011745;78.5174;Pelodiscus_sinensis;Homo_sapiens;72A
ENSPCEG00000006957;ENSPCEP00000008656;78.7597;Pelusios_castaneus;Homo_sapiens;72A
ENSPMGG00000006663;ENSPMGP00000008252;71.6418;Periophthalmus_magnuspinnatus;Homo_sapiens;72A
ENSPEMG00000018099;ENSPEMP00000019991;86.7669;Peromyscus_maniculatus_bairdii;Homo_sapiens;72A
ENSPCIG00000032824;ENSPCIP00000045351;82.406;Phascolarctos_cinereus;Homo_sapiens;72A
ENSPCLG00000005466;ENSPCLP00000006583;75.5008;Phasianus_colchicus;Homo_sapiens;72A
ENSPCTG00005020215;ENSPCTP00005028398;87.5;Physeter_catodon;Homo_sapiens;72A
ENSPMRG00000017306;ENSPMRP00000026775;76.9113;Podarcis_muralis;Homo_sapiens;72A
ENSPREG00000010019;ENSPREP00000014826;73.0769;Poecilia_reticulata;Homo_sapiens;72A
ENSPVIG00000010720;ENSPVIP00000013867;76.0081;Pogona_vitticeps;Homo_sapiens;72A
ENSPPYG00000011744;ENSPPYP00000013102;94.4193;Pongo_abelii;Homo_sapiens;72A
ENSPCAG00000015157;ENSPCAP00000014187;80.4217;Procavia_capensis;Homo_sapiens;72A
ENSPTXG00000018789;ENSPTXP00000027229;63.467;Pseudonaja_textilis;Homo_sapiens;72A
ENSPVAG00000017245;ENSPVAP00000016267;85.994;Pteropus_vampyrus;Homo_sapiens;72A
ENSPNYG00000011616;ENSPNYP00000015352;73.2348;Pundamilia_nyererei;Homo_sapiens;72A
ENSPNAG00000022454;ENSPNAP00000016240;73.9726;Pygocentrus_nattereri;Homo_sapiens;72A
ENSRNOG00000017775;ENSRNOP00000024165;87.6692;Rattus_norvegicus;Homo_sapiens;72A
ENSRFEG00010011797;ENSRFEP00010017428;87.7644;Rhinolophus_ferrumequinum;Homo_sapiens;72A
ENSSFAG00005025500;ENSSFAP00005053365;71.1278;Salarias_fasciatus;Homo_sapiens;72A
ENSSTUG00000008635;ENSSTUP00000019533;70.8271;Salmo_trutta;Homo_sapiens;72A
ENSSMRG00000008377;ENSSMRP00000010585;76.4438;Salvator_merianae;Homo_sapiens;72A
ENSSHAG00000004419;ENSSHAP00000005050;82.5038;Sarcophilus_harrisii;Homo_sapiens;72A
ENSSFOG00015016283;ENSSFOP00015042103;71.2991;Scleropages_formosus;Homo_sapiens;72A
ENSSMAG00000020292;ENSSMAP00000033131;72.1884;Scophthalmus_maximus;Homo_sapiens;72A
ENSSCAG00000003734;ENSSCAP00000004592;78.0526;Serinus_canaria;Homo_sapiens;72A
ENSSDUG00000016608;ENSSDUP00000022855;71.8954;Seriola_dumerili;Homo_sapiens;72A
ENSSGRG00000011418;ENSSGRP00000018835;70.4142;Sinocyclocheilus_grahami;Homo_sapiens;72A
ENSSARG00000013731;ENSSARP00000012400;81.25;Sorex_araneus;Homo_sapiens;72A
ENSSAUG00010023500;ENSSAUP00010059464;71.4286;Sparus_aurata;Homo_sapiens;72A
ENSSORG00005012003;ENSSORP00005024920;72.6859;Sphaeramia_orbicularis;Homo_sapiens;72A
ENSSPUG00000014791;ENSSPUP00000019551;77.812;Sphenodon_punctatus;Homo_sapiens;72A
ENSSHBG00005017210;ENSSHBP00005020598;78.5276;Strigops_habroptila;Homo_sapiens;72A
ENSSCUG00000018911;ENSSCUP00000025861;78.8253;Struthio_camelus_australis;Homo_sapiens;72A
ENSSSUG00005018707;ENSSSUP00005029141;86.727;Suricata_suricatta;Homo_sapiens;72A
ENSSSCG00000010036;ENSSSCP00000010706;84.058;Sus_scrofa;Homo_sapiens;72A
ENSTGUG00000009905;ENSTGUP00000010289;77.898;Taeniopygia_guttata;Homo_sapiens;72A
ENSTRUG00000008039;ENSTRUP00000087937;71.021;Takifugu_rubripes;Homo_sapiens;72A
ENSTMTG00000019034;ENSTMTP00000026079;78.8599;Terrapene_carolina_triunguis;Homo_sapiens;72A
ENSTNIG00000009127;ENSTNIP00000011987;73.0303;Tetraodon_nigroviridis;Homo_sapiens;72A
ENSTGEG00000016349;ENSTGEP00000020345;95.7704;Theropithecus_gelada;Homo_sapiens;72A
ENSTTRG00000000253;ENSTTRP00000000237;88.5542;Tursiops_truncatus;Homo_sapiens;72A
ENSUMAG00000015760;ENSUMAP00000021571;79.3049;Ursus_maritimus;Homo_sapiens;72A
ENSVKKG00000009500;ENSVKKP00000013828;55.571;Varanus_komodoensis;Homo_sapiens;72A
ENSVURG00010011626;ENSVURP00010015188;83.7594;Vombatus_ursinus;Homo_sapiens;72A
ENSVVUG00000029081;ENSVVUP00000040826;87.6623;Vulpes_vulpes;Homo_sapiens;72A
ENSXMAG00000030103;ENSXMAP00000021670;72.2311;Xiphophorus_maculatus;Homo_sapiens;72A
ENSZALG00000009671;ENSZALP00000011458;75.9036;Zonotrichia_albicollis;Homo_sapiens;72A
ENSAMEG00000001369;ENSAMEP00000001435;42.6752;Ailuropoda_melanoleuca;Homo_sapiens;60A
ENSBBBG00000022838;ENSBBBP00000015052;43.0303;Bison_bison_bison;Homo_sapiens;60A
ENSBTAG00000000812;ENSBTAP00000071676;48.1605;Bos_taurus;Homo_sapiens;60A
ENSCJAG00000014894;ENSCJAP00000027434;78.6885;Callithrix_jacchus;Homo_sapiens;60A
ENSCDRG00005012916;ENSCDRP00005018519;39.5349;Camelus_dromedarius;Homo_sapiens;60A
ENSCAFG00000032631;ENSCAFP00000038372;57.5472;Canis_lupus_familiaris;Homo_sapiens;60A
ENSCHIG00000015790;ENSCHIP00000014976;43.9252;Capra_hircus;Homo_sapiens;60A
ENSCWAG00000009973;ENSCWAP00000012797;56.0748;Catagonus_wagneri;Homo_sapiens;60A
ENSCPOG00000038244;ENSCPOP00000022389;55.0162;Cavia_porcellus;Homo_sapiens;60A
ENSCATG00000037056;ENSCATP00000027345;83.9465;Cercocebus_atys;Homo_sapiens;60A
ENSCLAG00000003067;ENSCLAP00000004308;51.6517;Chinchilla_lanigera;Homo_sapiens;60A
ENSCSAG00000004561;ENSCSAP00000000890;83.7838;Chlorocebus_sabaeus;Homo_sapiens;60A
ENSDNOG00000046681;ENSDNOP00000021906;40.7051;Dasypus_novemcinctus;Homo_sapiens;60A
ENSDLEG00000011211;ENSDLEP00000015223;45.6954;Delphinapterus_leucas;Homo_sapiens;60A
ENSECAG00000012199;ENSECAP00000010059;58.4906;Equus_caballus;Homo_sapiens;60A
ENSFCAG00000038384;ENSFCAP00000041090;32.1622;Felis_catus;Homo_sapiens;60A
ENSGGOG00000003016;ENSGGOP00000002962;95.6522;Gorilla_gorilla;Homo_sapiens;60A
ENSG00000167851;ENSP00000353259;89.2977;Homo_sapiens;Homo_sapiens;60A
ENSLAFG00000003208;ENSLAFP00000002666;45.5738;Loxodonta_africana;Homo_sapiens;60A
ENSLCNG00005022373;ENSLCNP00005034418;30.4233;Lynx_canadensis;Homo_sapiens;60A
ENSMMUG00000060412;ENSMMUP00000051703;84.6154;Macaca_mulatta;Homo_sapiens;60A
ENSMLEG00000033058;ENSMLEP00000017718;84.2809;Mandrillus_leucophaeus;Homo_sapiens;60A
ENSMUGG00000022255;ENSMUGP00000026705;36.6972;Meriones_unguiculatus;Homo_sapiens;60A
ENSMAUG00000007287;ENSMAUP00000005309;37.6623;Mesocricetus_auratus;Homo_sapiens;60A
ENSMICG00000042275;ENSMICP00000048987;62.2074;Microcebus_murinus;Homo_sapiens;60A
ENSMOCG00000017095;ENSMOCP00000018965;38.7097;Microtus_ochrogaster;Homo_sapiens;60A
ENSMMSG00000014808;ENSMMSP00000019656;41.3174;Moschus_moschiferus;Homo_sapiens;60A
ENSMUSG00000034652;ENSMUSP00000102192;33.6478;Mus_musculus;Homo_sapiens;60A
ENSMPUG00000014220;ENSMPUP00000014111;38.8889;Mustela_putorius_furo;Homo_sapiens;60A
ENSNVIG00000009695;ENSNVIP00000012205;40.1338;Neovison_vison;Homo_sapiens;60A
ENSOCUG00000023778;ENSOCUP00000038920;30.7292;Oryctolagus_cuniculus;Homo_sapiens;60A
ENSOARG00000012641;ENSOARP00000013539;48.1356;Ovis_aries;Homo_sapiens;60A
ENSPTRG00000022952;ENSPTRP00000038838;95.9866;Pan_troglodytes;Homo_sapiens;60A
ENSPLOG00000005585;ENSPLOP00000007619;32.6667;Panthera_leo;Homo_sapiens;60A
ENSPANG00000020283;ENSPANP00000007695;84.6154;Papio_anubis;Homo_sapiens;60A
ENSPEMG00000000132;ENSPEMP00000000175;36.3344;Peromyscus_maniculatus_bairdii;Homo_sapiens;60A
ENSPCTG00005007497;ENSPCTP00005010509;50.9259;Physeter_catodon;Homo_sapiens;60A
ENSPPYG00000008598;ENSPPYP00000009657;91.2458;Pongo_abelii;Homo_sapiens;60A
ENSPCAG00000002313;ENSPCAP00000002171;59.1837;Procavia_capensis;Homo_sapiens;60A
ENSPVAG00000017473;ENSPVAP00000016482;45.4545;Pteropus_vampyrus;Homo_sapiens;60A
ENSRNOG00000057058;ENSRNOP00000072406;34.5277;Rattus_norvegicus;Homo_sapiens;60A
ENSRFEG00010009390;ENSRFEP00010013857;52.7687;Rhinolophus_ferrumequinum;Homo_sapiens;60A
ENSSARG00000001912;ENSSARP00000001745;43.2331;Sorex_araneus;Homo_sapiens;60A
ENSSSUG00005020969;ENSSSUP00005032578;32.6531;Suricata_suricatta;Homo_sapiens;60A
ENSSSCG00000033918;ENSSSCP00000029149;51.1327;Sus_scrofa;Homo_sapiens;60A
ENSTGEG00000027062;ENSTGEP00000033929;85.1351;Theropithecus_gelada;Homo_sapiens;60A
ENSTTRG00000014009;ENSTTRP00000013286;47.1631;Tursiops_truncatus;Homo_sapiens;60A
ENSUMAG00000008086;ENSUMAP00000010747;46.4286;Ursus_maritimus;Homo_sapiens;60A
ENSVPAG00000009615;ENSVPAP00000008947;29.2308;Vicugna_pacos;Homo_sapiens;60A
ENSVVUG00000010009;ENSVVUP00000013624;44.2308;Vulpes_vulpes;Homo_sapiens;60A
ENSAMEG00000018747;ENSAMEP00000019797;63.6656;Ailuropoda_melanoleuca;Homo_sapiens;66A
ENSCAFG00000044077;ENSCAFP00000054657;52.7778;Canis_lupus_familiaris;Homo_sapiens;66A
ENSDNOG00000009894;ENSDNOP00000031062;53.3981;Dasypus_novemcinctus;Homo_sapiens;66A
ENSFCAG00000000122;ENSFCAP00000023212;60.9677;Felis_catus;Homo_sapiens;66A
ENSGGOG00000006920;ENSGGOP00000049885;93.8889;Gorilla_gorilla;Homo_sapiens;66A
ENSG00000196131;ENSP00000351244;82.5316;Homo_sapiens;Homo_sapiens;66A
ENSLAFG00000008642;ENSLAFP00000015927;62.2074;Loxodonta_africana;Homo_sapiens;66A
ENSLCNG00005016818;ENSLCNP00005025841;54.1899;Lynx_canadensis;Homo_sapiens;66A
ENSNVIG00000023374;ENSNVIP00000030348;56.7308;Neovison_vison;Homo_sapiens;66A
